captureTimestamp,captureDateTime,captureRevision,raceID,resultsType,eevp,statePostal,stateName,reportingunitID,reportingunitLevel,pollClosingTime,level,electTotal,lastUpdated,precinctsReporting,precinctsTotal,precinctsReportingPct,candidates.0.candidateID,candidates.0.voteCount,candidates.0.votePct,candidates.1.candidateID,candidates.1.voteCount,candidates.1.votePct,candidates.2.candidateID,candidates.2.voteCount,candidates.2.votePct,candidates.3.candidateID,candidates.3.voteCount,candidates.3.votePct,candidates.4.candidateID,candidates.4.voteCount,candidates.4.votePct,parameters.vote.expected.actual,parameters.vote.expected.eevpCap,parameters.vote.total,parameters.vote.registered,parameters.precinctsReportingActual,parameters.precinctsReportingProportional,candidates.0.colorIndex,candidates.1.colorIndex,candidates.0.winner,candidates.0.calledAt
1668390727,2022-11-13 19:52:07 -0600,eb4fc7356c6898191737e02692284d44405accbd,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:51:35.448Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668390802,2022-11-13 19:53:22 -0600,9a0780fee127af3f332291726f145a5e51c57fbb,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:52:54.313Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668390868,2022-11-13 19:54:28 -0600,02087b0a12dbdac06d14b2f3b68920a0afdd5870,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T01:53:54.323Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391412,2022-11-13 20:03:32 -0600,23d28ca596bf03ce912cd1a4abc9542d0945765d,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:03:07.171Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391472,2022-11-13 20:04:32 -0600,20b90c0bb48a885baad235f6f9ce4683b9f40b62,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:04:07.668Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391497,2022-11-13 20:04:57 -0600,b86b783f560bfff45fa4f35ae0436d1f121a44e7,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:04:30.556Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391530,2022-11-13 20:05:30 -0600,75c1afae6221a640793e16fa191b22c85f380a17,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:05:06.079Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391548,2022-11-13 20:05:48 -0600,53e1470bbaba6bc85c486be569848756d51c3511,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:05:26.801Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391589,2022-11-13 20:06:29 -0600,1c39f0d2ed1fbe48a8c537e0128fd37f4b660e9c,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:06:05.818Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391631,2022-11-13 20:07:11 -0600,f4f18781b0f5a5d0a135acfba9ba8abb9173a1fb,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:06:30.508Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391655,2022-11-13 20:07:35 -0600,b6ecbef814be517ef0eb9e7dba2da7b4a3b05994,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:07:11.345Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391709,2022-11-13 20:08:29 -0600,246cce078786aaecfb35290d55c5c5efaf5d673f,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:08:07.422Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391764,2022-11-13 20:09:24 -0600,df5f2f772779ae270422be817d3f968aa2997eb0,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:09:07.319Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668391833,2022-11-13 20:10:33 -0600,aa20887c4800452a3b9d22ad76fc0149576af1a1,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:10:06.788Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668392416,2022-11-13 20:20:16 -0600,57077e406492a85bd027f87feec04fbd4c15a138,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:19:37.631Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668392459,2022-11-13 20:20:59 -0600,0d400de17eb0fccd853d2562f558ee8f57bd2238,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:20:36.380Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668392594,2022-11-13 20:23:14 -0600,6ce32f6ff15ed93fb0c8efa79b0985a3814bc4c2,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:22:35.487Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668392664,2022-11-13 20:24:24 -0600,432523b081498b03b609a8230ca1e4834dc3d279,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:23:56.534Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668392761,2022-11-13 20:26:01 -0600,d99dde424771b9913e406ceee8f13abdd00bba7b,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:25:35.364Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668392849,2022-11-13 20:27:29 -0600,2f529eb027663005750a8b077a9f7a7ec2112c3d,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:26:55.454Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668392955,2022-11-13 20:29:15 -0600,97f7662562468cd4edd6cfef72c031d3c6b761af,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:28:36.251Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393023,2022-11-13 20:30:23 -0600,c6457767d7386841fe3559cd4826d3ecf26780be,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:29:53.975Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393114,2022-11-13 20:31:54 -0600,0fcf1e9c14c5cf8761c059c3dab5756a06f95116,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:31:34.838Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393183,2022-11-13 20:33:03 -0600,6f65f4cb72165e4249ec2596f03d44731bb46735,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:32:36.686Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393257,2022-11-13 20:34:17 -0600,36f2bcde846118031ba8dde87bb3454ddec47a53,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:33:37.188Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393304,2022-11-13 20:35:04 -0600,12bf0e470240ba4c74a1681789c80f873fbbd691,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:34:34.254Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393371,2022-11-13 20:36:11 -0600,2e175914cfcca12ff0e6864e2b4f4cdd68b64e7e,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:35:31.760Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393417,2022-11-13 20:36:57 -0600,601393ad6e48f3f9f1cd6388dbcfcc7b2b3354d0,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:36:31.557Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393488,2022-11-13 20:38:08 -0600,8def072c6e7a7a7a898b3c011c53c6fb5ee0c5af,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:37:36.607Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393565,2022-11-13 20:39:25 -0600,c6f7e03cf1bad312378f2ca15bb6aa0d69a92a85,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:38:56.562Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393626,2022-11-13 20:40:26 -0600,e7b87f4e11f86fca0c03ae096872e0d72d92de41,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:39:57.468Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393656,2022-11-13 20:40:56 -0600,eee0d4ef8f9be9ff611366032d87cf722a6baafb,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:40:35.628Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393751,2022-11-13 20:42:31 -0600,16802f132e7672788e9eaddf60956f897e76f273,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:42:07.152Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393808,2022-11-13 20:43:28 -0600,7740f5b3da34d3c5b0acb2ab152c0ea70de37523,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:43:07.452Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393820,2022-11-13 20:43:40 -0600,31f33ba1bfe7aac2c72ed25318c429fda4a17f03,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:43:26.899Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393866,2022-11-13 20:44:26 -0600,66147ca532b5531123892699c4f8d4700ed5bcc2,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:44:08.029Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393890,2022-11-13 20:44:50 -0600,94737d1b20f65f5e1568f1e61a757529e8291299,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:44:27.356Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393924,2022-11-13 20:45:24 -0600,652752020c03a7ffefa23f25e0f0c28483264951,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:45:06.653Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393965,2022-11-13 20:46:05 -0600,b6d7d4e54af798f7896f0c3ff479e08cf6b83d4d,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:45:28.944Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668393983,2022-11-13 20:46:23 -0600,3dd831b1b79df2a7bc78482f8cfd19ccc2e4eb62,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:46:06.632Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668394012,2022-11-13 20:46:52 -0600,6ba5b097bb57e9375c405f9f6ede3cb25501b900,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:46:28.512Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668394389,2022-11-13 20:53:09 -0600,2fececbd7d7979036050962ce955e1f441fc2e85,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:52:34.740Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668394430,2022-11-13 20:53:50 -0600,56a62a1170d331465b66930b2eda55ed10eadd16,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:53:35.626Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668394492,2022-11-13 20:54:52 -0600,c174c62eecbba4116bd686d7bc007defaf8ada68,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T02:54:35.367Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395056,2022-11-13 21:04:16 -0600,c0433893417981e4615076c0acd18c6326660953,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:03:53.993Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395098,2022-11-13 21:04:58 -0600,78c1eb8d18d093873d4314d37a5f6c087eec5014,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:04:36.816Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395185,2022-11-13 21:06:25 -0600,ee99dd056121619c3e15ca05b29cdfac06627226,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:05:54.553Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395225,2022-11-13 21:07:05 -0600,26f5ca51eef92048f8892455c0ac03f5a7e8c74a,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:06:36.557Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395495,2022-11-13 21:11:35 -0600,af7f4d5322c146bf5bcfb0dca6a1037de54c2f18,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:11:08.868Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395584,2022-11-13 21:13:04 -0600,03f399f2c7456a8c2bb1821e1a5f27e6dc1d5ba3,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:12:28.498Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395643,2022-11-13 21:14:03 -0600,d57d65073eb5d695995493f6a7ce836a852ed49b,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:13:31.607Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395780,2022-11-13 21:16:20 -0600,4db5b6da58fc610513ccb8bdd91b9797f72a42d2,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:15:55.422Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395833,2022-11-13 21:17:13 -0600,59044c2683418203c2630263853af5046654324c,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:16:34.258Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395891,2022-11-13 21:18:11 -0600,ad05f1b2ae2537bb94fd733d6b3a63fc54c0b7d8,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:17:34.858Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668395942,2022-11-13 21:19:02 -0600,270ab047ed6a5409ca14896de2fd6c972b18b2b5,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:18:36.031Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668397266,2022-11-13 21:41:06 -0600,5a68b67c3ea3e3382565f16e72b6eb0b888ff84d,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:40:34.572Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668397315,2022-11-13 21:41:55 -0600,496049b04cd79f003bd2956243594c54138f7e54,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:41:34.075Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668397389,2022-11-13 21:43:09 -0600,35f44294738a78119a8d3ae293c09e6e4020319c,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:42:35.732Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668398144,2022-11-13 21:55:44 -0600,05e090d1a53476de51e8e2afd726000cbad3088b,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T03:55:34.055Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
1668398505,2022-11-13 22:01:45 -0600,53d6e01a0274e550bfa9f57ba9e0018ad55778a8,20221108PA39002,live,98.15,PA,Pennsylvania,39,1,2022-11-09T01:00:00.000Z,state,0,2022-11-14T04:01:28.182Z,9003,9173,98.15,53119,2704637,50.99,53124,2470882,46.59,53524,72211,1.36,53551,30032,0.57,53552,26196,0.49,5403992,99,5303958,8795652,9084,9003,0.0,1.0,X,2022-11-09T06:51:06.497Z
